,softwareUnderstanding,understandingConcepts,practiceSM,testSM,tipo_estudante
4016,1.0439999999999998,1.494,0.5219999999999999,1.6019999999999999,2
4017,1.2959999999999998,1.6199999999999999,1.3319999999999999,1.7279999999999998,3
4018,1.8359999999999999,1.89,1.242,1.8539999999999999,3
4019,0.6839999999999999,1.3139999999999998,0.7739999999999999,1.7459999999999998,2
4020,1.476,1.71,2.07,0.9179999999999999,1
4021,1.476,1.71,1.9979999999999998,1.8179999999999998,1
4022,1.2959999999999998,1.6199999999999999,0.972,1.2959999999999998,2
4023,1.26,1.6019999999999999,0.7739999999999999,1.3139999999999998,2
4024,1.8359999999999999,1.89,2.25,2.034,0
4025,1.8359999999999999,1.89,1.17,2.034,3
4026,1.8359999999999999,1.89,1.17,2.538,3
4027,1.26,1.6019999999999999,0.8819999999999999,0.954,2
4028,1.2959999999999998,1.6199999999999999,1.6199999999999999,1.5479999999999998,1
4029,1.7999999999999998,1.8719999999999999,1.7999999999999998,1.404,1
4030,1.7279999999999998,1.8359999999999999,1.8359999999999999,1.7279999999999998,1
4031,1.0799999999999998,1.5119999999999998,2.268,1.8359999999999999,1
4032,1.2959999999999998,1.6199999999999999,2.448,1.8719999999999999,1
4033,1.0799999999999998,1.5119999999999998,1.944,1.404,1
4034,1.3679999999999999,1.656,1.5119999999999998,1.44,1
4035,0.7919999999999999,1.3679999999999999,1.224,2.1599999999999997,3
4036,1.476,1.71,1.638,1.71,3
4037,0.828,1.386,2.034,1.926,1
4038,1.7999999999999998,1.8719999999999999,1.5839999999999999,2.448,3
4039,0.828,1.386,0.9179999999999999,1.3139999999999998,2
4040,1.476,1.71,1.3499999999999999,2.3939999999999997,3
4041,0.6479999999999999,1.2959999999999998,0.6839999999999999,1.7279999999999998,2
4042,1.3319999999999999,1.638,1.638,2.07,3
4043,0.6479999999999999,1.2959999999999998,0.828,2.052,3
4044,0.6479999999999999,1.2959999999999998,1.476,1.476,2
4045,0.828,1.386,2.178,0.63,1
4046,1.6199999999999999,1.7819999999999998,1.17,2.3579999999999997,3
4047,2.1959999999999997,2.07,1.6019999999999999,2.502,0
4048,1.26,1.6019999999999999,2.3219999999999996,2.07,1
4049,1.476,1.71,1.71,2.178,3
4050,1.7999999999999998,1.8719999999999999,2.052,1.944,0
4051,1.7279999999999998,1.8359999999999999,1.008,2.5559999999999996,3
4052,1.0799999999999998,1.5119999999999998,2.2319999999999998,0.972,1
4053,2.1959999999999997,2.07,1.5299999999999998,2.178,0
4054,1.656,1.7999999999999998,1.944,2.268,0
4055,1.44,1.692,2.448,1.44,1
4056,1.476,1.71,1.71,1.674,1
4057,1.692,1.8179999999999998,2.3939999999999997,0.9179999999999999,1
4058,1.26,1.6019999999999999,2.3939999999999997,2.034,1
4059,1.7639999999999998,1.8539999999999999,2.106,1.0619999999999998,1
4060,1.692,1.8179999999999998,0.954,0.9899999999999999,2
4061,1.7279999999999998,1.8359999999999999,1.7639999999999998,2.5919999999999996,0
4062,1.26,1.6019999999999999,1.7819999999999998,1.3139999999999998,1
4063,1.26,1.6019999999999999,0.8819999999999999,0.63,2
4064,1.656,1.7999999999999998,1.1159999999999999,2.448,3
4065,0.828,1.386,0.8099999999999999,1.8539999999999999,3
4066,1.26,1.6019999999999999,0.954,1.638,3
4067,2.1599999999999997,2.052,2.268,1.3319999999999999,0
4068,1.152,1.5479999999999998,2.1959999999999997,1.0799999999999998,1
4069,1.5119999999999998,1.7279999999999998,1.7999999999999998,1.188,1
4070,1.188,1.5659999999999998,1.9619999999999997,2.142,3
4071,1.152,1.5479999999999998,1.5839999999999999,2.016,3
4072,2.484,2.214,2.574,1.5299999999999998,0
4073,1.5839999999999999,1.7819999999999998,1.8719999999999999,2.0879999999999996,3
4074,0.252,1.1159999999999999,1.134,0.126,2
4075,0.39599999999999996,1.188,1.71,1.5659999999999998,2
4076,0.504,1.242,1.3319999999999999,0.576,2
4077,0.504,1.242,1.944,1.188,1
4078,0.504,1.242,1.7639999999999998,1.656,2
4079,0.576,1.2779999999999998,1.9799999999999998,1.7639999999999998,1
4080,0.612,1.2959999999999998,2.106,0.702,1
4081,0.6479999999999999,1.3139999999999998,1.5839999999999999,1.5119999999999998,2
4082,0.6479999999999999,1.3139999999999998,1.8719999999999999,2.0879999999999996,3
4083,0.6479999999999999,1.3139999999999998,2.0879999999999996,1.9799999999999998,1
4084,0.6479999999999999,1.3139999999999998,0.6839999999999999,1.5119999999999998,2
4085,0.6479999999999999,1.3139999999999998,1.8359999999999999,1.5119999999999998,1
4086,0.6839999999999999,1.3319999999999999,1.7819999999999998,1.6019999999999999,1
4087,0.72,1.3499999999999999,0.36,0.7559999999999999,2
4088,0.72,1.3499999999999999,1.5119999999999998,2.0879999999999996,3
4089,0.72,1.3499999999999999,0.576,0.43199999999999994,2
4090,0.7559999999999999,1.3679999999999999,1.0619999999999998,1.0619999999999998,2
4091,0.7559999999999999,1.3679999999999999,1.6019999999999999,0.954,2
4092,0.7559999999999999,1.3679999999999999,1.9979999999999998,0.846,1
4093,0.7559999999999999,1.3679999999999999,0.5219999999999999,1.926,2
4094,0.7559999999999999,1.3679999999999999,0.594,2.034,3
4095,0.7559999999999999,1.3679999999999999,1.9619999999999997,1.206,1
4096,0.7919999999999999,1.386,1.692,1.0799999999999998,2
4097,0.8639999999999999,1.422,0.6839999999999999,1.0439999999999998,2
4098,0.8999999999999999,1.44,1.6019999999999999,1.6019999999999999,1
4099,0.8999999999999999,1.44,0.8819999999999999,1.494,2
4100,0.8999999999999999,1.44,0.63,1.17,2
4101,0.8999999999999999,1.44,1.494,1.7819999999999998,3
4102,0.8999999999999999,1.44,1.0979999999999999,1.422,2
4103,0.8999999999999999,1.44,0.5219999999999999,1.17,2
4104,0.8999999999999999,1.44,1.9619999999999997,0.738,1
4105,0.8999999999999999,1.44,0.6659999999999999,2.142,3
4106,0.8999999999999999,1.44,1.5299999999999998,1.026,2
4107,0.8999999999999999,1.44,0.8819999999999999,0.594,2
4108,0.8999999999999999,1.44,0.9899999999999999,1.458,2
4109,0.8999999999999999,1.44,0.8819999999999999,0.63,2
4110,0.8999999999999999,1.44,1.8179999999999998,0.954,1
4111,0.9359999999999999,1.458,1.0439999999999998,1.224,2
4112,0.9359999999999999,1.458,1.5119999999999998,0.7559999999999999,2
4113,0.9359999999999999,1.458,1.1159999999999999,2.1959999999999997,3
4114,0.972,1.476,2.142,0.846,1
4115,0.972,1.476,1.17,1.17,2
4116,1.008,1.494,2.0879999999999996,0.8999999999999999,1
4117,1.008,1.494,1.26,1.152,2
4118,1.008,1.494,0.5399999999999999,0.72,2
4119,1.008,1.494,2.1239999999999997,1.3319999999999999,1
4120,1.008,1.494,1.9799999999999998,2.052,1
4121,1.008,1.494,1.0439999999999998,2.016,3
4122,1.008,1.494,1.8719999999999999,1.224,1
4123,1.008,1.494,1.0799999999999998,1.44,2
4124,1.008,1.494,1.908,1.8719999999999999,1
4125,1.008,1.494,1.7999999999999998,0.5399999999999999,1
4126,1.008,1.494,1.008,0.8639999999999999,2
4127,1.0439999999999998,1.5119999999999998,0.9899999999999999,0.6659999999999999,2
4128,1.0439999999999998,1.5119999999999998,2.07,1.0979999999999999,1
4129,1.0439999999999998,1.5119999999999998,1.242,1.9979999999999998,3
4130,1.0799999999999998,1.5299999999999998,1.3679999999999999,1.692,3
4131,1.0799999999999998,1.5299999999999998,0.576,1.1159999999999999,2
4132,1.1159999999999999,1.5479999999999998,1.9619999999999997,1.6019999999999999,1
4133,1.152,1.5659999999999998,0.828,1.224,2
4134,1.152,1.5659999999999998,1.908,0.9359999999999999,1
4135,1.152,1.5659999999999998,0.7559999999999999,2.1239999999999997,3
4136,1.152,1.5659999999999998,2.1599999999999997,0.972,1
4137,1.152,1.5659999999999998,0.7559999999999999,0.8999999999999999,2
4138,1.152,1.5659999999999998,1.944,2.376,3
4139,1.152,1.5659999999999998,1.0799999999999998,1.188,2
4140,1.152,1.5659999999999998,1.3319999999999999,1.224,2
4141,1.152,1.5659999999999998,2.304,0.72,1
4142,1.188,1.5839999999999999,2.3939999999999997,2.3219999999999996,1
4143,1.188,1.5839999999999999,1.89,1.3499999999999999,1
4144,1.188,1.5839999999999999,1.9619999999999997,1.638,1
4145,1.188,1.5839999999999999,2.07,1.422,1
4146,1.224,1.6019999999999999,0.8999999999999999,0.612,2
4147,1.224,1.6019999999999999,2.1239999999999997,2.1959999999999997,1
4148,1.26,1.6199999999999999,1.7819999999999998,1.242,1
4149,1.26,1.6199999999999999,1.17,0.9179999999999999,2
4150,1.26,1.6199999999999999,1.134,1.71,3
4151,1.26,1.6199999999999999,1.9979999999999998,1.926,1
4152,1.26,1.6199999999999999,2.3939999999999997,2.3939999999999997,0
4153,1.26,1.6199999999999999,1.674,1.0979999999999999,1
4154,1.26,1.6199999999999999,2.25,1.6019999999999999,1
4155,1.26,1.6199999999999999,1.026,2.3219999999999996,3
4156,1.26,1.6199999999999999,1.8539999999999999,1.8179999999999998,1
4157,1.26,1.6199999999999999,1.386,0.9179999999999999,2
4158,1.26,1.6199999999999999,0.8819999999999999,1.5659999999999998,3
4159,1.26,1.6199999999999999,2.286,1.2779999999999998,1
4160,1.26,1.6199999999999999,0.738,2.178,3
4161,1.2959999999999998,1.638,0.828,1.6199999999999999,3
4162,1.2959999999999998,1.638,1.5119999999999998,1.0799999999999998,1
4163,1.3319999999999999,1.656,2.106,1.242,1
4164,1.2959999999999998,1.638,1.8719999999999999,2.268,3
4165,1.3319999999999999,1.656,1.71,1.674,1
4166,1.3319999999999999,1.656,1.926,1.3499999999999999,1
4167,1.3319999999999999,1.656,1.3499999999999999,1.458,3
4168,1.3319999999999999,1.656,1.3139999999999998,0.7739999999999999,2
4169,1.3319999999999999,1.656,1.71,2.4659999999999997,3
4170,1.3679999999999999,1.674,2.34,2.052,1
4171,1.3679999999999999,1.674,2.016,2.304,3
4172,1.3679999999999999,1.674,0.6839999999999999,2.376,3
4173,1.404,1.692,0.702,1.9979999999999998,3
4174,1.404,1.692,1.3139999999999998,1.638,3
4175,1.404,1.692,1.7819999999999998,2.286,3
4176,1.404,1.692,0.702,2.142,3
4177,1.404,1.692,1.8179999999999998,1.206,1
4178,1.404,1.692,1.0979999999999999,2.214,3
4179,1.44,1.71,2.34,1.476,1
4180,1.44,1.71,1.476,1.7999999999999998,3
4181,1.44,1.71,2.268,1.476,1
4182,1.44,1.71,1.008,1.152,2
4183,1.476,1.7279999999999998,1.8179999999999998,1.5299999999999998,1
4184,1.5119999999999998,1.7459999999999998,0.8639999999999999,1.404,3
4185,1.5119999999999998,1.7459999999999998,1.5839999999999999,1.2959999999999998,1
4186,1.5119999999999998,1.7459999999999998,0.7559999999999999,1.224,2
4187,1.5479999999999998,1.7639999999999998,1.206,1.926,3
4188,1.5479999999999998,1.7639999999999998,1.026,1.5659999999999998,3
4189,1.5479999999999998,1.7639999999999998,1.89,1.134,1
4190,1.5479999999999998,1.7639999999999998,1.422,1.17,1
4191,1.5479999999999998,1.7639999999999998,2.178,1.89,1
4192,1.5839999999999999,1.7819999999999998,1.44,2.376,3
4193,1.5839999999999999,1.7819999999999998,2.376,1.7639999999999998,1
4194,1.6199999999999999,1.7999999999999998,1.5659999999999998,1.17,1
4195,1.6199999999999999,1.7999999999999998,1.89,0.954,1
4196,1.6199999999999999,1.7999999999999998,0.954,2.3939999999999997,3
4197,1.656,1.8179999999999998,2.1959999999999997,2.052,0
4198,1.692,1.8359999999999999,2.106,2.214,0
4199,1.7279999999999998,1.8539999999999999,1.5479999999999998,2.2319999999999998,3
4200,1.7639999999999998,1.8719999999999999,1.926,1.8539999999999999,0
4201,1.7639999999999998,1.8719999999999999,1.494,1.206,1
4202,1.7999999999999998,1.89,1.476,2.268,3
4203,1.7999999999999998,1.89,1.8719999999999999,1.8719999999999999,0
4204,1.7999999999999998,1.89,0.9359999999999999,1.692,3
4205,1.7999999999999998,1.89,1.5119999999999998,2.052,3
4206,1.8359999999999999,1.908,2.106,2.574,0
4207,1.8719999999999999,1.926,1.476,1.5119999999999998,3
4208,1.8719999999999999,1.926,2.7359999999999998,1.7999999999999998,0
4209,1.8719999999999999,1.926,1.404,1.476,3
4210,1.908,1.944,2.502,2.574,0
4211,1.908,1.944,2.034,1.9979999999999998,0
4212,1.908,1.944,2.142,1.7459999999999998,0
4213,1.908,1.944,2.4299999999999997,2.286,0
4214,1.908,1.944,1.8539999999999999,1.8179999999999998,0
4215,1.944,1.9619999999999997,1.3679999999999999,1.5839999999999999,3
4216,1.944,1.9619999999999997,1.7999999999999998,1.404,1
4217,1.944,1.9619999999999997,2.6279999999999997,2.304,0
4218,1.9799999999999998,1.9799999999999998,1.926,1.5659999999999998,0
4219,1.9799999999999998,1.9799999999999998,2.178,1.9619999999999997,0
4220,1.9799999999999998,1.9799999999999998,1.17,2.7899999999999996,3
4221,2.052,2.016,2.646,2.25,0
4222,2.0879999999999996,2.034,2.772,1.5839999999999999,0
4223,2.1959999999999997,2.0879999999999996,1.8539999999999999,1.6019999999999999,0
4224,2.268,2.1239999999999997,1.5299999999999998,2.286,0
4225,2.304,2.142,1.7279999999999998,1.692,0
4226,2.376,2.178,1.7639999999999998,2.5559999999999996,0
4227,2.376,2.178,1.224,2.0879999999999996,0
4228,2.412,2.1959999999999997,1.5299999999999998,1.458,0
4229,2.484,2.2319999999999998,2.3939999999999997,1.9619999999999997,0
4230,2.5559999999999996,2.268,2.7899999999999996,1.9979999999999998,0
4231,2.5559999999999996,2.268,2.538,1.422,0
4232,2.5919999999999996,2.286,1.5479999999999998,1.476,0
4233,2.6279999999999997,2.304,2.034,1.494,0
4234,1.5839999999999999,1.7999999999999998,0.9359999999999999,1.944,3
4235,0.7559999999999999,1.386,2.07,0.594,1
4236,1.3679999999999999,1.692,1.944,1.944,1
4237,0.8999999999999999,1.458,2.07,1.71,1
4238,1.1159999999999999,1.5659999999999998,0.6659999999999999,1.5659999999999998,2
4239,1.5839999999999999,1.7999999999999998,1.7639999999999998,0.8639999999999999,1
4240,2.34,2.178,1.8539999999999999,2.3939999999999997,0
4241,1.44,1.7279999999999998,2.484,1.8719999999999999,1
4242,1.3319999999999999,1.674,0.9179999999999999,1.638,3
4243,1.656,1.8359999999999999,1.404,2.448,3
4244,1.0439999999999998,1.5299999999999998,1.134,1.8179999999999998,3
4245,0.8999999999999999,1.458,1.494,0.486,2
4246,1.26,1.638,1.17,1.7819999999999998,3
4247,1.404,1.71,1.458,1.5299999999999998,3
4248,1.7639999999999998,1.89,2.106,0.9179999999999999,1
4249,1.0799999999999998,1.5479999999999998,1.2959999999999998,2.268,3
4250,1.0439999999999998,1.5299999999999998,2.286,0.6659999999999999,1
4251,2.808,2.412,1.404,1.44,0
4252,1.152,1.5839999999999999,1.0439999999999998,1.44,2
4253,1.5839999999999999,1.7999999999999998,0.972,1.3679999999999999,3
4254,1.7999999999999998,1.908,1.6199999999999999,2.52,3
4255,2.34,2.178,2.034,2.9699999999999998,0
4256,1.7639999999999998,1.89,1.242,1.026,1
4257,1.908,1.9619999999999997,2.4299999999999997,1.8179999999999998,0
4258,1.2959999999999998,1.656,2.016,1.7999999999999998,1
4259,2.268,2.142,2.574,2.8259999999999996,0
4260,1.3319999999999999,1.674,1.242,0.702,2
4261,1.188,1.6019999999999999,2.034,0.738,1
4262,1.476,1.7459999999999998,1.0979999999999999,1.9979999999999998,3
4263,1.3319999999999999,1.674,1.3499999999999999,1.17,1
4264,1.152,1.5839999999999999,0.9359999999999999,1.7639999999999998,3
4265,2.1599999999999997,2.0879999999999996,2.88,2.484,0
4266,0.576,1.2959999999999998,0.6479999999999999,1.5839999999999999,2
4267,1.5839999999999999,1.7999999999999998,1.7999999999999998,1.692,1
4268,1.7279999999999998,1.8719999999999999,1.2959999999999998,1.5839999999999999,3
4269,1.7999999999999998,1.908,2.376,1.0439999999999998,1
4270,1.3319999999999999,1.674,1.7459999999999998,1.89,3
4271,0.6479999999999999,1.3319999999999999,1.5479999999999998,0.36,2
4272,1.5839999999999999,1.7999999999999998,0.8999999999999999,2.5919999999999996,3
4273,1.2959999999999998,1.656,1.3679999999999999,1.8719999999999999,3
4274,1.5839999999999999,1.7999999999999998,2.412,1.908,0
4275,0.8999999999999999,1.458,1.0979999999999999,0.738,2
4276,1.404,1.71,1.6019999999999999,1.422,1
4277,1.152,1.5839999999999999,1.188,1.0439999999999998,2
4278,2.1239999999999997,2.07,1.3139999999999998,2.61,0
4279,0.18,1.0979999999999999,0.7739999999999999,1.7819999999999998,2
4280,2.016,2.016,1.5839999999999999,2.304,0
4281,1.152,1.5839999999999999,0.8639999999999999,1.2959999999999998,2
4282,1.404,1.71,1.0979999999999999,1.638,3
4283,1.908,1.9619999999999997,1.0619999999999998,2.4299999999999997,3
4284,1.404,1.71,0.8819999999999999,2.214,3
4285,1.0799999999999998,1.5479999999999998,0.6839999999999999,1.008,2
4286,0.972,1.494,1.3139999999999998,0.702,2
4287,1.5839999999999999,1.7999999999999998,1.9799999999999998,2.1239999999999997,0
4288,1.404,1.71,2.502,2.4659999999999997,0
4289,1.404,1.71,1.386,2.286,3
4290,1.224,1.6199999999999999,2.1959999999999997,1.44,1
4291,1.1159999999999999,1.5659999999999998,1.242,1.2779999999999998,2
4292,1.404,1.71,1.2779999999999998,1.8179999999999998,3
4293,1.3319999999999999,1.674,2.07,2.3939999999999997,3
4294,1.0799999999999998,1.5479999999999998,0.972,2.1959999999999997,3
4295,1.188,1.6019999999999999,2.25,1.0619999999999998,1
4296,2.016,2.016,1.008,2.808,3
4297,1.188,1.6019999999999999,1.17,1.2779999999999998,2
4298,1.5839999999999999,1.7999999999999998,1.152,1.3319999999999999,3
4299,1.8719999999999999,1.944,1.8719999999999999,2.1959999999999997,0
4300,2.1959999999999997,2.106,2.4299999999999997,1.71,0
4301,1.404,1.71,1.8179999999999998,1.89,3
4302,1.26,1.638,0.8819999999999999,2.25,3
4303,0.5399999999999999,1.2779999999999998,1.0619999999999998,0.34199999999999997,2
4304,1.152,1.5839999999999999,0.612,1.188,2
4305,1.188,1.6019999999999999,0.8099999999999999,2.286,3
4306,1.5839999999999999,1.7999999999999998,1.44,1.944,3
4307,1.404,1.71,2.106,2.25,0
4308,0.7559999999999999,1.386,2.178,0.846,1
4309,1.0439999999999998,1.5299999999999998,0.9179999999999999,1.134,2
4310,1.3319999999999999,1.674,2.034,0.702,1
4311,0.8999999999999999,1.458,0.6659999999999999,0.6659999999999999,2
4312,2.268,2.142,2.8259999999999996,2.178,0
4313,0.8999999999999999,1.458,1.386,1.674,3
4314,1.224,1.6199999999999999,1.3679999999999999,0.7919999999999999,2
4315,1.5479999999999998,1.7819999999999998,1.926,2.502,0
4316,1.3319999999999999,1.674,2.106,1.5299999999999998,1
4317,2.5919999999999996,2.304,2.1599999999999997,2.268,0
4318,0.8999999999999999,1.458,0.5219999999999999,0.702,2
4319,1.188,1.6019999999999999,1.7459999999999998,2.3579999999999997,3
4320,1.5479999999999998,1.7819999999999998,1.9619999999999997,1.134,1
4321,2.052,2.034,2.286,1.8179999999999998,0
4322,0.6479999999999999,1.3319999999999999,0.8999999999999999,1.7639999999999998,2
4323,1.5119999999999998,1.7639999999999998,2.34,1.3679999999999999,1
4324,0.8999999999999999,1.458,0.5219999999999999,1.926,3
4325,1.224,1.6199999999999999,1.2959999999999998,1.5119999999999998,3
4326,2.016,2.016,2.6279999999999997,1.0439999999999998,1
4327,1.008,1.5119999999999998,0.9359999999999999,2.304,3
4328,2.2319999999999998,2.1239999999999997,1.404,2.772,0
4329,1.008,1.5119999999999998,0.576,2.1239999999999997,3
4330,1.476,1.7459999999999998,2.502,2.502,0
4331,1.224,1.6199999999999999,1.188,0.7919999999999999,2
4332,1.152,1.5839999999999999,0.72,1.008,2
4333,0.7559999999999999,1.386,1.6019999999999999,1.7459999999999998,3
4334,1.9799999999999998,1.9979999999999998,1.5659999999999998,1.134,1
4335,0.6839999999999999,1.3499999999999999,0.8819999999999999,0.8819999999999999,2
4336,1.8719999999999999,1.944,2.6279999999999997,1.224,1
4337,0.7559999999999999,1.386,1.206,0.738,2
4338,1.8719999999999999,1.944,1.0439999999999998,1.008,3
4339,0.6479999999999999,1.3319999999999999,1.7999999999999998,0.6479999999999999,2
4340,1.5479999999999998,1.7819999999999998,1.5659999999999998,1.9619999999999997,3
4341,1.692,1.8539999999999999,1.89,1.134,1
4342,0.7559999999999999,1.386,1.9619999999999997,1.89,1
4343,1.26,1.638,2.106,1.2779999999999998,1
4344,0.576,1.2959999999999998,0.612,1.008,2
4345,1.656,1.8359999999999999,2.268,1.0799999999999998,1
4346,2.2319999999999998,2.1239999999999997,1.7279999999999998,2.016,0
4347,1.656,1.8359999999999999,1.692,0.8999999999999999,1
4348,2.304,2.1599999999999997,1.188,1.7999999999999998,3
4349,0.6479999999999999,1.3319999999999999,2.016,1.26,1
4350,1.1159999999999999,1.5659999999999998,1.71,1.242,1
4351,2.052,2.034,2.3579999999999997,2.8259999999999996,0
4352,1.5119999999999998,1.7639999999999998,1.5119999999999998,0.828,1
4353,1.008,1.5119999999999998,0.8999999999999999,1.7279999999999998,3
4354,0.6479999999999999,1.3319999999999999,2.052,1.26,1
4355,1.1159999999999999,1.5659999999999998,0.594,0.63,2
4356,1.152,1.5839999999999999,1.3319999999999999,1.5839999999999999,3
4357,1.008,1.5119999999999998,2.2319999999999998,2.016,1
4358,1.008,1.5119999999999998,0.8639999999999999,0.972,2
4359,0.7559999999999999,1.386,1.674,1.5659999999999998,1
4360,1.224,1.6199999999999999,1.3679999999999999,1.0799999999999998,2
4361,1.3319999999999999,1.674,2.286,1.8179999999999998,1
4362,1.224,1.6199999999999999,1.6199999999999999,2.268,3
4363,1.44,1.7279999999999998,2.1239999999999997,0.7559999999999999,1
4364,2.7359999999999998,2.376,3.1319999999999997,1.3679999999999999,0
4365,0.8999999999999999,1.458,1.2779999999999998,0.9179999999999999,2
4366,1.3679999999999999,1.692,1.1159999999999999,0.972,2
4367,1.6199999999999999,1.8179999999999998,1.5659999999999998,2.07,3
4368,1.008,1.5119999999999998,0.6479999999999999,0.612,2
4369,1.152,1.5839999999999999,2.0879999999999996,1.26,1
4370,1.692,1.8539999999999999,0.846,1.89,3
4371,1.9799999999999998,1.9979999999999998,2.502,1.0979999999999999,1
4372,0.8999999999999999,1.458,1.0979999999999999,1.386,2
4373,0.6839999999999999,1.3499999999999999,1.5659999999999998,2.142,3
4374,0.6479999999999999,1.3319999999999999,0.972,1.8719999999999999,2
4375,1.152,1.5839999999999999,0.972,0.972,2
4376,2.376,2.1959999999999997,1.224,1.7999999999999998,0
4377,1.152,1.5839999999999999,2.1239999999999997,2.268,3
4378,1.224,1.6199999999999999,1.8359999999999999,1.5479999999999998,1
4379,0.7559999999999999,1.386,1.458,1.8179999999999998,3
4380,0.8999999999999999,1.458,0.9179999999999999,1.0619999999999998,2
4381,1.152,1.5839999999999999,1.8359999999999999,2.1959999999999997,3
4382,1.008,1.5119999999999998,0.828,0.6839999999999999,2
4383,1.6199999999999999,1.8179999999999998,1.458,2.25,3
4384,2.5559999999999996,2.286,2.214,1.2779999999999998,0
4385,0.7919999999999999,1.404,1.44,1.5119999999999998,2
4386,1.0439999999999998,1.5299999999999998,1.71,2.142,3
4387,1.5479999999999998,1.7819999999999998,1.0619999999999998,1.6019999999999999,3
4388,1.1159999999999999,1.5659999999999998,1.8179999999999998,1.5299999999999998,1
4389,1.152,1.5839999999999999,0.828,1.6199999999999999,3
4390,1.692,1.8539999999999999,0.9179999999999999,2.4299999999999997,3
4391,2.0879999999999996,2.052,1.188,1.6199999999999999,3
4392,2.052,2.034,2.646,2.574,0
4393,0.972,1.494,1.026,1.7819999999999998,3
4394,1.5479999999999998,1.7819999999999998,0.954,2.3579999999999997,3
4395,1.3319999999999999,1.674,1.3139999999999998,1.8179999999999998,3
4396,1.9799999999999998,1.9979999999999998,1.9619999999999997,2.25,0
4397,2.052,2.034,1.89,1.7459999999999998,0
4398,2.304,2.1599999999999997,2.34,1.476,0
4399,1.26,1.638,1.926,1.206,1
4400,1.3319999999999999,1.674,1.926,1.89,1
4401,1.7639999999999998,1.89,1.5659999999999998,2.142,3
4402,1.8359999999999999,1.926,2.3579999999999997,1.8539999999999999,0
4403,1.3319999999999999,1.674,1.8539999999999999,2.286,3
4404,2.1959999999999997,2.106,1.386,2.538,0
4405,1.404,1.71,2.214,1.638,1
4406,1.1159999999999999,1.5659999999999998,0.954,0.594,2
4407,0.6839999999999999,1.3499999999999999,1.3139999999999998,2.07,3
4408,1.8719999999999999,1.944,2.6639999999999997,1.5119999999999998,0
4409,1.008,1.5299999999999998,0.8639999999999999,1.5839999999999999,2
4410,1.008,1.5299999999999998,0.576,2.0879999999999996,3
4411,1.224,1.638,1.3679999999999999,1.656,3
4412,1.224,1.638,1.3319999999999999,0.7919999999999999,2
4413,1.44,1.7459999999999998,1.7279999999999998,0.9359999999999999,1
4414,0.7559999999999999,1.404,1.9619999999999997,0.8819999999999999,1
4415,1.6199999999999999,1.8359999999999999,1.9979999999999998,1.5299999999999998,1
4416,0.7559999999999999,1.404,1.6019999999999999,1.134,2
4417,0.7559999999999999,1.404,2.034,1.7459999999999998,1
4418,1.008,1.5299999999999998,1.476,1.1159999999999999,2
4419,1.224,1.638,1.44,1.7639999999999998,3
4420,1.008,1.5299999999999998,1.224,2.016,3
4421,0.7559999999999999,1.404,0.8099999999999999,1.134,2
4422,1.008,1.5299999999999998,1.6199999999999999,0.6479999999999999,2
4423,0.8999999999999999,1.476,0.702,0.5579999999999999,2
4424,0.7559999999999999,1.404,1.8179999999999998,1.7459999999999998,1
4425,1.224,1.638,2.376,2.1599999999999997,1
4426,1.3319999999999999,1.692,1.5299999999999998,1.5659999999999998,3
4427,2.016,2.034,1.188,2.0879999999999996,3
4428,1.224,1.638,1.692,1.7639999999999998,3
4429,1.44,1.7459999999999998,0.8999999999999999,0.8639999999999999,2
4430,1.7999999999999998,1.926,1.7999999999999998,1.7999999999999998,0
4431,1.944,1.9979999999999998,2.2319999999999998,2.2319999999999998,0
4432,1.476,1.7639999999999998,0.738,1.026,2
4433,2.52,2.286,2.0879999999999996,2.2319999999999998,0
4434,1.7999999999999998,1.926,2.5559999999999996,1.0439999999999998,1
4435,1.476,1.7639999999999998,1.494,2.4299999999999997,3
4436,2.5919999999999996,2.3219999999999996,2.52,2.484,0
4437,1.008,1.5299999999999998,1.8359999999999999,2.016,3
4438,1.7999999999999998,1.926,1.224,2.052,3
4439,1.008,1.5299999999999998,1.5479999999999998,1.188,1
4440,1.476,1.7639999999999998,1.0979999999999999,2.502,3
4441,1.008,1.5299999999999998,2.1599999999999997,2.1599999999999997,1
4442,2.016,2.034,1.5839999999999999,2.6639999999999997,0
4443,1.008,1.5299999999999998,1.692,1.224,1
4444,0.504,1.2779999999999998,0.6479999999999999,1.908,2
4445,1.3319999999999999,1.692,1.674,0.8099999999999999,1
4446,1.5839999999999999,1.8179999999999998,1.1159999999999999,0.8639999999999999,2
4447,1.692,1.8719999999999999,2.214,1.6019999999999999,1
4448,1.1159999999999999,1.5839999999999999,0.5579999999999999,1.242,2
4449,1.0799999999999998,1.5659999999999998,0.8639999999999999,0.6479999999999999,2
4450,1.3679999999999999,1.71,2.304,1.692,1
4451,0.9359999999999999,1.494,2.052,1.5839999999999999,1
4452,1.152,1.6019999999999999,1.908,1.5839999999999999,1
4453,0.8639999999999999,1.458,1.44,1.8719999999999999,3
4454,1.152,1.6019999999999999,1.224,1.5479999999999998,3
4455,1.3679999999999999,1.71,2.1599999999999997,0.972,1
4456,1.3679999999999999,1.71,1.44,1.692,3
4457,1.152,1.6019999999999999,1.476,1.7279999999999998,3
4458,1.152,1.6019999999999999,0.972,0.612,2
